num__Call  Failure,num__Complains,num__Subscription  Length,num__Charge  Amount,num__Seconds of Use,num__Frequency of use,num__Frequency of SMS,num__Distinct Called Numbers,num__Age Group,num__Age,num__Customer Value,cat__Tariff Plan_1,cat__Tariff Plan_2,cat__Status_1,cat__Status_2,churn
1.973941295967289,-0.29520177799689495,0.39785009124284737,0.6971960269842264,2.5403131114421833,2.6571058203985953,-0.22038860363842036,0.37190576953778426,0.1939188735059092,-0.11410606133169028,0.6462964224276962,1.0,0.0,1.0,0.0,0
-0.9133959268025205,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,-0.3390942470085286,-0.7902192706634147,3.5999255358193536,-1.012525875790288,0.1939188735059092,-0.11410606133169028,3.0090342176939253,1.0,0.0,1.0,0.0,0
-0.2259346832858991,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,2.6227867966780067,1.9084443107235123,0.6345068681283542,0.2565364657604449,-0.9243318387020809,-0.6790319445455589,1.6994592228423822,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,0.474885168145035,0.23701396354193177,0.9550926700408947,0.0257978582057662,0.1939188735059092,-0.11410606133169028,0.9870232969709326,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,-0.8697944824390459,-1.0165587968442538,-0.6567415006860449,-0.839471920124279,-0.9243318387020809,-0.6790319445455589,-0.8390561836236861,1.0,0.0,0.0,1.0,0
-1.0508881755058448,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,-0.9092384188561788,-1.0165587968442538,-0.585500211372147,-1.012525875790288,-0.9243318387020809,-0.6790319445455589,-0.7839992370048612,1.0,0.0,0.0,1.0,0
-1.0508881755058448,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,-1.0646236229236727,-1.2080768574588099,-0.6567415006860449,-1.3586337871223062,-0.9243318387020809,-0.6790319445455589,-0.9106735661546299,1.0,0.0,0.0,1.0,1
-1.0508881755058448,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,0.7158517615297023,0.9508540076507318,2.718314580559867,1.0064369403131508,-0.9243318387020809,-0.6790319445455589,3.031924034870886,1.0,0.0,1.0,0.0,0
-0.5009191806925476,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,1.6617890730605838,1.4209437927955513,-0.6033105337006215,1.2371755478678295,0.1939188735059092,-0.11410606133169028,0.026190466179136878,1.0,0.0,1.0,0.0,0
-0.3634269319892234,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,0.5269989750476713,0.04549590292737566,0.26049009923039035,0.6603290289811327,-0.9243318387020809,-0.6790319445455589,0.5658930494651919,1.0,0.0,1.0,0.0,0
1.6989567985606404,-0.29520177799689495,-0.18545351006735514,-0.6272924675504518,-0.850670149630739,-0.44200461500058535,-0.5587847278794353,-0.49336400879226094,-0.9243318387020809,-0.6790319445455589,-0.7338844100037892,1.0,0.0,0.0,1.0,1
1.423972301153992,-0.29520177799689495,0.16452865071876638,4.008417263320922,1.415563288153632,0.358889093023922,-0.6567415006860449,0.9487522884244811,1.3121695857138993,1.5806715883099156,-0.40658699890528444,1.0,0.0,1.0,0.0,0
0.3240343115273979,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,0.31185023095421843,0.44594275693962937,-0.469733116237063,-0.08957144557157316,-0.9243318387020809,-0.6790319445455589,-0.22111782369870256,1.0,0.0,1.0,0.0,1
-1.0508881755058448,-0.29520177799689495,-0.06879278980531463,-0.6272924675504518,-0.40005305783500694,-0.8772729345791219,-0.6567415006860449,-0.66641796445827,0.1939188735059092,-0.11410606133169028,-0.6949543800323682,1.0,0.0,1.0,0.0,0
-0.2259346832858991,-0.29520177799689495,0.04786793045672587,-0.6272924675504518,-0.36419493381943147,-0.5464690116994342,-0.621120856029096,-0.5510486606809306,-0.9243318387020809,-0.6790319445455589,-0.6186549894425006,1.0,0.0,0.0,1.0,1
-0.2259346832858991,3.387513472261398,0.16452865071876638,-0.6272924675504518,-0.5367920374144015,-0.49423681335000974,-0.3984918269231651,0.3142211176491146,0.1939188735059092,-0.11410606133169028,-0.513839664995814,1.0,0.0,0.0,1.0,1
-1.0508881755058448,3.387513472261398,0.16452865071876638,-0.6272924675504518,-1.0646236229236727,-1.2080768574588099,-0.6567415006860449,-1.3586337871223062,0.1939188735059092,-0.11410606133169028,-0.9106735661546299,1.0,0.0,0.0,1.0,1
-1.0508881755058448,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,-0.6802245334767034,-0.8250407362296975,-0.6567415006860449,-1.1278951795676273,0.1939188735059092,-0.11410606133169028,-0.7850493170016157,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-0.18545351006735514,-0.6272924675504518,0.5430156037746284,0.4285320241564879,-0.5765950502079098,-0.20494074934891252,1.3121695857138993,1.5806715883099156,-0.5388585434505976,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,-0.9288408599846935,-1.138433926326244,-0.621120856029096,-1.2432644833449669,1.3121695857138993,1.5806715883099156,-0.863853485565393,1.0,0.0,0.0,1.0,1
-1.0508881755058448,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,-1.0646236229236727,-1.2080768574588099,-0.6567415006860449,-1.3586337871223062,2.430420297921889,2.710523354737653,-0.9106735661546299,1.0,0.0,1.0,0.0,0
1.973941295967289,-0.29520177799689495,-0.41877495059143616,0.6971960269842264,2.7638287511392705,2.8834453465794345,-0.6567415006860449,3.140769060193929,-0.9243318387020809,-0.6790319445455589,0.49826404416962755,1.0,0.0,1.0,0.0,0
-0.6384114293958719,-0.29520177799689495,-0.06879278980531463,0.6971960269842264,0.586045352593319,0.7593359470361757,1.7120313690010598,0.429590421426454,-0.9243318387020809,-0.6790319445455589,2.0041365620841938,0.0,1.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,-0.1901635052638384,0.1673710324093659,-0.6567415006860449,0.14116716198310555,-0.9243318387020809,-0.6790319445455589,-0.5866612677065223,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.04786793045672587,-0.6272924675504518,-0.6809416959570149,-0.49423681335000974,-0.3628711822662161,-0.3203100531262519,0.1939188735059092,-0.11410606133169028,-0.5294848935713121,1.0,0.0,0.0,1.0,0
-0.6384114293958719,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,-0.4143963074412371,-0.3375402183017366,0.8571358972342852,-0.14725609746024285,-0.9243318387020809,-0.6790319445455589,0.8034616065290974,1.0,0.0,1.0,0.0,0
-0.9133959268025205,-0.29520177799689495,-0.8854178316395982,-0.6272924675504518,-0.7646106519933578,-0.6335226756151414,1.0174287981905554,-0.839471920124279,-0.9243318387020809,-0.6790319445455589,0.8310334317649815,0.0,1.0,1.0,0.0,0
-0.9133959268025205,-0.29520177799689495,-1.0020785519016386,-0.6272924675504518,-0.7041299494870871,-0.581290477265717,-0.434112471580114,2.4485532375298926,1.3121695857138993,1.5806715883099156,-0.715878909875953,1.0,0.0,1.0,0.0,0
0.04904981412074942,-0.29520177799689495,-0.8854178316395982,-0.6272924675504518,-0.9116289604572172,-0.8250407362296975,-0.6122156948648587,-1.0702105276789577,-0.9243318387020809,-0.6790319445455589,-0.8099236890348276,1.0,0.0,0.0,1.0,0
-1.0508881755058448,3.387513472261398,-1.0020785519016386,-0.6272924675504518,-0.8817471904442377,-1.0862017279768195,-0.5142589220582492,-1.3009491352336364,1.3121695857138993,1.5806715883099156,-0.7964171554985909,1.0,0.0,0.0,1.0,1
-0.08844243458257485,-0.29520177799689495,-1.118739272163679,-0.6272924675504518,-0.7861255264027031,-0.7031656067477073,-0.5320692443867236,-0.7241026163469396,-0.9243318387020809,-0.6790319445455589,-0.6857637716204068,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-1.118739272163679,-0.6272924675504518,-0.3080172061950298,-0.19825435603660485,-0.6300260171933332,-0.14725609746024285,0.1939188735059092,-0.11410606133169028,-0.6391556337828086,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-1.9353643139979626,-0.6272924675504518,-0.6737700711538999,-0.8076300034465561,-0.45192279390858847,-0.66641796445827,-0.9243318387020809,-0.6790319445455589,-0.5674997162061123,1.0,0.0,1.0,0.0,0
0.7365110576373707,-0.29520177799689495,-2.0520250342600033,-0.6272924675504518,0.4493063730139245,1.1946042666147123,0.05567139245293394,0.9487522884244811,-2.042582550910071,-1.808883710973296,0.6228382133258871,0.0,1.0,1.0,0.0,0
0.18654206282407368,-0.29520177799689495,-2.285346474784084,-0.6272924675504518,1.0565039396776694,1.7169262501089562,-0.051190541517912885,0.8333829846471418,1.3121695857138993,1.5806715883099156,-0.14763149144876456,1.0,0.0,1.0,0.0,0
-0.3634269319892234,-0.29520177799689495,-2.1686857545220435,0.6971960269842264,-0.396945353753657,-0.47682608056686826,-0.4252073104158768,-0.37799470501492155,0.1939188735059092,-0.11410606133169028,-0.4917976188254079,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-2.9853107963563272,-0.6272924675504518,-0.0295191096740602,-0.5638797444825756,1.2133423438037745,-0.8971565720129487,0.1939188735059092,-0.11410606133169028,1.0443634450505905,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-2.9853107963563272,-0.6272924675504518,-0.723254282295394,-0.9295051329285463,-0.6567415006860449,-1.0702105276789577,0.1939188735059092,-0.11410606133169028,-0.7993843540215302,1.0,0.0,1.0,0.0,1
0.18654206282407368,-0.29520177799689495,1.0978144128150904,0.034951779716887364,-0.0008326104615998109,0.06290663571051712,-0.5231640832224864,-0.14725609746024285,0.1939188735059092,-0.11410606133169028,-0.44648040502051695,1.0,0.0,1.0,0.0,0
-0.9133959268025205,3.387513472261398,1.2144751330771308,-0.6272924675504518,-0.9694800672023457,-1.0862017279768195,-0.505353760894012,-0.8971565720129487,0.1939188735059092,-0.11410606133169028,-0.7484410235367803,1.0,0.0,0.0,1.0,1
0.4615265602307222,-0.29520177799689495,0.9811536925530498,0.034951779716887364,-0.45909943538065456,-0.12861142490403898,2.629262968917495,0.2565364657604449,0.1939188735059092,-0.11410606133169028,2.133209697832053,1.0,0.0,1.0,0.0,0
0.4615265602307222,-0.29520177799689495,1.0978144128150904,0.034951779716887364,-0.04194992599945971,-0.0241470282051902,-0.5587847278794353,0.8910676365358114,-2.042582550910071,-1.808883710973296,-0.33355345344293785,1.0,0.0,1.0,0.0,0
-0.5009191806925476,-0.29520177799689495,1.0978144128150904,0.034951779716887364,-0.47344268498688474,-0.16343289047032192,-0.5498795667151981,0.775698332758472,-0.9243318387020809,-0.6790319445455589,-0.5870080831182942,1.0,0.0,1.0,0.0,0
0.5990188089340465,-0.29520177799689495,1.0978144128150904,0.6971960269842264,-0.14306983572338258,0.25442469632507325,-0.282724731788081,0.48727507331512365,0.1939188735059092,-0.11410606133169028,-0.2834000913961133,1.0,0.0,1.0,0.0,0
-0.3634269319892234,-0.29520177799689495,1.0978144128150904,0.034951779716887364,-0.48133147227031137,-0.49423681335000974,1.9702810427639397,-0.08957144557157316,0.1939188735059092,-0.11410606133169028,1.5541050302641093,1.0,0.0,1.0,0.0,0
0.874003306340695,-0.29520177799689495,0.9811536925530498,1.3594402742515657,1.1334793792311049,0.9334432748675904,0.7146533186064894,1.3525448516451688,0.1939188735059092,-0.11410606133169028,0.9943449556638998,1.0,0.0,1.0,0.0,0
0.04904981412074942,-0.29520177799689495,1.0978144128150904,0.034951779716887364,2.2469936569947757,1.7691584484583807,-0.5676898890436726,1.4102295035338386,0.1939188735059092,-0.11410606133169028,0.24722748861523786,1.0,0.0,1.0,0.0,0
0.04904981412074942,-0.29520177799689495,1.0978144128150904,0.6971960269842264,0.033830242753456495,0.2718354291082147,-0.5498795667151981,0.3142211176491146,0.1939188735059092,-0.11410606133169028,-0.45750142810572003,1.0,0.0,1.0,0.0,0
-0.08844243458257485,-0.29520177799689495,1.0978144128150904,0.034951779716887364,0.36922322937913926,0.4807642225059123,-0.505353760894012,-0.4356793569035912,0.1939188735059092,-0.11410606133169028,-0.3099122028738046,1.0,0.0,1.0,0.0,0
0.3240343115273979,-0.29520177799689495,1.0978144128150904,-0.6272924675504518,-0.5104960798029794,-0.23307582160288778,-0.4964485997297747,-0.14725609746024285,0.1939188735059092,-0.11410606133169028,-0.5889830042131077,1.0,0.0,0.0,1.0,0
2.523910290780586,-0.29520177799689495,1.0978144128150904,2.021684521518905,2.5737806938567203,2.7441594843143027,-0.08681118617486183,0.7180136808698023,0.1939188735059092,-0.11410606133169028,0.773076722953284,0.0,1.0,1.0,0.0,0
-0.3634269319892234,-0.29520177799689495,1.0978144128150904,0.6971960269842264,-0.30562666459399146,-0.7031656067477073,3.7335029532829123,-0.66641796445827,0.1939188735059092,-0.11410606133169028,3.1358145182195134,1.0,0.0,1.0,0.0,0
0.3240343115273979,-0.29520177799689495,0.9811536925530498,0.034951779716887364,2.656254379092544,1.9954979746392196,0.7680842855919128,0.602644377092463,-0.9243318387020809,-0.6790319445455589,1.8420870609336684,1.0,0.0,1.0,0.0,0
-0.5009191806925476,-0.29520177799689495,0.9811536925530498,0.6971960269842264,0.5083527505595722,0.3240676274576391,1.0886700875044533,0.37190576953778426,0.1939188735059092,-0.11410606133169028,1.1138035974965206,1.0,0.0,1.0,0.0,0
-0.9133959268025205,-0.29520177799689495,0.9811536925530498,-0.6272924675504518,-0.8363269000245087,-0.9295051329285463,-0.5676898890436726,-0.49336400879226094,-0.9243318387020809,-0.6790319445455589,-0.7397802720039153,1.0,0.0,0.0,1.0,0
-0.6384114293958719,-0.29520177799689495,1.0978144128150904,-0.6272924675504518,-0.8757708364416418,-0.9295051329285463,-0.45192279390858847,-0.66641796445827,0.1939188735059092,-0.11410606133169028,-0.6712938619403588,1.0,0.0,0.0,1.0,0
-0.9133959268025205,-0.29520177799689495,0.9811536925530498,-0.6272924675504518,-1.0454992901153657,-1.1732553918925268,-0.5676898890436726,-1.1278951795676273,-0.9243318387020809,-0.6790319445455589,-0.81685999727027,1.0,0.0,0.0,1.0,1
-0.5009191806925476,-0.29520177799689495,0.9811536925530498,0.034951779716887364,0.7493193439442394,1.037907671566439,2.851891998023426,1.3525448516451688,0.1939188735059092,-0.11410606133169028,2.720637935282528,1.0,0.0,1.0,0.0,0
0.04904981412074942,-0.29520177799689495,0.9811536925530498,0.6971960269842264,1.695256655475121,1.5079974567112586,-0.469733116237063,1.5832834591998475,1.3121695857138993,1.5806715883099156,-0.24589585811753328,1.0,0.0,1.0,0.0,0
0.18654206282407368,-0.29520177799689495,0.9811536925530498,0.6971960269842264,0.5604665574622085,0.13254956684308297,0.3940675166939489,1.0064369403131508,-0.9243318387020809,-0.6790319445455589,0.7085208875564782,1.0,0.0,1.0,0.0,0
2.2489257933739375,3.387513472261398,0.5145108115048879,-0.6272924675504518,-0.8172025672162018,-0.354950951084878,-0.4252073104158768,-0.14725609746024285,0.1939188735059092,-0.11410606133169028,-0.6267473490505169,1.0,0.0,0.0,1.0,1
1.973941295967289,3.387513472261398,0.8644929722910094,5.3329057578556,1.4490308705681691,0.44594275693962937,-0.5587847278794353,1.2948601997564992,2.430420297921889,2.710523354737653,-0.5722395268336646,1.0,0.0,1.0,0.0,0
0.874003306340695,-0.29520177799689495,0.8644929722910094,0.6971960269842264,0.3453178133687556,0.5329964208553367,-0.33615569877350443,0.2565364657604449,-0.9243318387020809,-0.6790319445455589,-0.07848998560741612,1.0,0.0,1.0,0.0,1
-0.7759036780991961,-0.29520177799689495,0.6311715317669284,0.034951779716887364,-0.3665854754204698,-0.7902192706634147,-0.5676898890436726,-0.3203100531262519,0.1939188735059092,-0.11410606133169028,-0.6067091252592386,1.0,0.0,1.0,0.0,0
0.3240343115273979,-0.29520177799689495,0.7478322520289689,-0.6272924675504518,-0.33072735140489434,-0.45941534778372684,-0.48754343856553745,-0.20494074934891252,0.1939188735059092,-0.11410606133169028,-0.5243211974404828,1.0,0.0,0.0,1.0,1
0.3240343115273979,3.387513472261398,0.8644929722910094,-0.6272924675504518,-0.5033244549998643,-0.4071831494343024,-0.26491440945960654,0.6603290289811327,0.1939188735059092,-0.11410606133169028,-0.3870593644702262,1.0,0.0,0.0,1.0,1
-0.9133959268025205,-0.29520177799689495,0.8644929722910094,-0.6272924675504518,-1.0137050868215556,-1.138433926326244,-0.5676898890436726,-1.012525875790288,0.1939188735059092,-0.11410606133169028,-0.8168792647931463,1.0,0.0,0.0,1.0,1
-0.7759036780991961,-0.29520177799689495,0.8644929722910094,0.034951779716887364,-0.6467569510621664,-0.7379870723139902,-0.5676898890436726,-0.7817872682356093,1.3121695857138993,1.5806715883099156,-0.7770051262007901,1.0,0.0,1.0,0.0,0
-0.5009191806925476,-0.29520177799689495,0.5145108115048879,0.6971960269842264,0.5764831861891656,0.5155856880721952,-0.44301763274435124,0.14116716198310555,2.430420297921889,2.710523354737653,-0.640041939835115,1.0,0.0,1.0,0.0,0
-0.9133959268025205,3.387513472261398,0.8644929722910094,-0.6272924675504518,-0.8953732775701564,-1.0513802624105366,-0.48754343856553745,-0.8971565720129487,1.3121695857138993,1.5806715883099156,-0.7846157977369006,1.0,0.0,0.0,1.0,1
-0.9133959268025205,-0.29520177799689495,0.8644929722910094,0.6971960269842264,-0.964698984000269,-1.103612460759961,-0.5320692443867236,-1.012525875790288,2.430420297921889,2.710523354737653,-0.8579576235652668,1.0,0.0,1.0,0.0,0
2.523910290780586,-0.29520177799689495,0.2811893709808069,2.021684521518905,2.7972963335538075,2.970499010495142,-0.5676898890436726,3.486876971525947,-0.9243318387020809,-0.6790319445455589,0.5975399557893982,1.0,0.0,1.0,0.0,0
-0.08844243458257485,3.387513472261398,0.6311715317669284,2.021684521518905,0.6195129350078562,0.846389610951883,1.8456087864646182,0.775698332758472,-0.9243318387020809,-0.6790319445455589,2.1467644001754804,0.0,1.0,1.0,0.0,0
-0.6384114293958719,-0.29520177799689495,0.8644929722910094,0.034951779716887364,-0.15669592284930128,0.25442469632507325,-0.5498795667151981,0.48727507331512365,0.1939188735059092,-0.11410606133169028,-0.5190033611266436,1.0,0.0,1.0,0.0,0
-0.5009191806925476,-0.29520177799689495,0.7478322520289689,-0.6272924675504518,-0.6474741135424779,-0.4071831494343024,-0.2292937648026576,0.0257978582057662,0.1939188735059092,-0.11410606133169028,-0.40270459304572426,1.0,0.0,0.0,1.0,0
-0.08844243458257485,-0.29520177799689495,0.8644929722910094,0.034951779716887364,-0.3809287250267,-0.25048655438602924,0.9907133146978437,0.19885181387177525,-0.9243318387020809,-0.6790319445455589,0.9460894446203837,1.0,0.0,1.0,0.0,0
-0.3634269319892234,-0.29520177799689495,-0.18545351006735514,0.6971960269842264,-0.7311430695788206,-0.5464690116994342,1.1510062156541139,-0.49336400879226094,-0.9243318387020809,-0.6790319445455589,0.9736612698562678,0.0,1.0,1.0,0.0,0
-0.3634269319892234,-0.29520177799689495,-0.30211423032939566,0.034951779716887364,-0.67066236707255,-0.49423681335000974,-0.3005350541165555,2.794661148861911,1.3121695857138993,1.5806715883099156,-0.6366412220474605,1.0,0.0,1.0,0.0,0
